"Index","SourceBatch","SpecId","Type","Section10","Order","VariantIndex","VariantLabel","MainMissionId","LevelName","Category","RoleInSection","ProductionLane","ProductionStyleFamily","ProductionChainLanguage","ProductionDifficultyBand","ExperienceRole","ReviewOnly","StyleHint","ProfileHint","PlannedWidth","PlannedHeight","PlannedAspect","PlannedCanvasBand","PlannedTargetChains","TargetChainsMin","TargetChainsMax","ReferenceArrowTiles","ReferenceMaxChainLength","LevelId","AssetPath","Width","Height","Chains","TargetChains","Arrows","Coverage","TargetCoverage","OuterBandCoverage","InitialMovableChains","EdgeHeadChains","ShortChains","GreedyMoves","AvgChain","MaxChain","Straightness","BlockLinks","PortableSolved","PortableOpeners","PortableScore","PortableQuality","Attempts","Status"
"11","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s01_o010_v01_peelhard_rail_chain","nutation_peel_rail_v1_rect_s01_o010_v01_peelhard_rail_chain","1","10","1","v01","110","Main/Level_Main_10","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Normal","0","lock","PSG_Normal_lock_Hard_Normal","22","30","0.733","S_Peak","60","55","65","372","9","campaign500_normal_full_v1_s01_s13_11_nutation_peel_rail_v1_rect_s01_o010_v01_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_11_nutation_peel_rail_v1_rect_s01_o010_v01_peelhard_rail_chain.asset","22","30","65","60","656","0.994","0.955","0.979","4","10","16","65","10.09","20","0.715","217","True","4","184.4","long-straight-run","447","Style=NutationPeelRailV1 | Score=-352664 | TargetInitial=5 | OpeningRatio=0.108 | Straightness=0.715 | EarlyChoices=92.5/133 | LocalRun=4 | Jump=9.4 | NearRate=0.42 | TraceRun=5/2 HeadRun=2/2 TraceJump=13.2 TraceNear=0.38 TraceSame=1 Rhythm=9/30/3 AxisShift=0 DirShift=0 PeelLayer=6/26/4 PeelBack=13 PeelProgress=0.40 | RailHead=outer:16 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=975127175 fill=656/660(0.994) chains=65 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=7->4 edgeHeads=16->10 earlyChoices=51.1/92 localRun=4 jump=9.3 near=0.48 | TraceRun=4/1 HeadRun=1/1 TraceJump=12.4 TraceNear=0.38 TraceSame=0 Rhythm=9/34/3 AxisShift=0 DirShift=0 PeelLayer=6/25/8 PeelBack=12 PeelProgress=1.00 targetInitial=3 | RailHeadPost=outer:10 edge:4 inner:0 sideMax:3 sideRun:1 innerRate:0.00"
"12","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s01_o010_v02_peelhard_rail_chain","nutation_peel_rail_v1_rect_s01_o010_v02_peelhard_rail_chain","1","10","2","v02","110","Main/Level_Main_10","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Normal","0","lock","PSG_Normal_lock_Hard_Normal","22","30","0.733","S_Peak","60","55","65","372","9","campaign500_normal_full_v1_s01_s13_12_nutation_peel_rail_v1_rect_s01_o010_v02_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_12_nutation_peel_rail_v1_rect_s01_o010_v02_peelhard_rail_chain.asset","22","30","59","60","651","0.986","0.955","0.990","9","14","6","59","11.03","20","0.644","150","True","9","185.9","long-straight-run","375","Style=NutationPeelRailV1 | Score=-307676 | TargetInitial=4 | OpeningRatio=0.153 | Straightness=0.644 | EarlyChoices=78.3/170 | LocalRun=5 | Jump=8.9 | NearRate=0.42 | TraceRun=2/1 HeadRun=3/3 TraceJump=14.4 TraceNear=0.10 TraceSame=0 Rhythm=9/33/2 AxisShift=2 DirShift=2 PeelLayer=6/31/3 PeelBack=17 PeelProgress=0.00 | RailHead=outer:15 edge:9 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=967595895 fill=651/660(0.986) chains=59 remaining=9 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=1 initial=9->9 edgeHeads=15->14 earlyChoices=60.3/120 localRun=4 jump=8.7 near=0.48 | TraceRun=5/2 HeadRun=2/2 TraceJump=13.3 TraceNear=0.28 TraceSame=1 Rhythm=9/30/3 AxisShift=5 DirShift=5 PeelLayer=6/31/3 PeelBack=17 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:14 edge:9 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"13","Campaign500NormalFullV1:s01_s13","nutation_flow_rail_v1_rect_s02_o011_v00_flowrail_rail_chain","nutation_flow_rail_v1_rect_s02_o011_v00_flowrail_rail_chain","2","11","0","v00","111","Main/Level_Main_11","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Normal","0","normal","PSG_Normal_normal_NormalOrRecovery_Normal","18","24","0.750","S_Flow","31","28","34","209","11","campaign500_normal_full_v1_s01_s13_13_nutation_flow_rail_v1_rect_s02_o011_v00_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_13_nutation_flow_rail_v1_rect_s02_o011_v00_flowrail_rail_chain.asset","18","24","40","31","427","0.988","0.935","0.980","5","5","7","40","10.68","22","0.611","143","True","5","180.5","long-straight-run","3","Style=NutationFlowRailV1 | Score=40926 | TargetInitial=7 | OpeningRatio=0.125 | Peel style=NutationFlowRailV1 seed=1260472832 fill=427/432(0.988) chains=40 remaining=5 rejectedShort=0 failedPeels=1"
"14","Campaign500NormalFullV1:s01_s13","nutation_flow_rail_v1_rect_s02_o011_v01_flowrail_rail_chain","nutation_flow_rail_v1_rect_s02_o011_v01_flowrail_rail_chain","2","11","1","v01","111","Main/Level_Main_11","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Normal","0","normal","PSG_Normal_normal_NormalOrRecovery_Normal","18","24","0.750","S_Flow","31","28","34","209","11","campaign500_normal_full_v1_s01_s13_14_nutation_flow_rail_v1_rect_s02_o011_v01_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_14_nutation_flow_rail_v1_rect_s02_o011_v01_flowrail_rail_chain.asset","18","24","36","31","425","0.984","0.935","0.980","4","4","4","36","11.81","22","0.637","104","True","4","165.4","long-straight-run","15","Style=NutationFlowRailV1 | Score=42201 | TargetInitial=7 | OpeningRatio=0.111 | Peel style=NutationFlowRailV1 seed=1261738788 fill=425/432(0.984) chains=36 remaining=7 rejectedShort=0 failedPeels=1"
"15","Campaign500NormalFullV1:s01_s13","nutation_flow_rail_v1_rect_s02_o011_v02_flowrail_rail_chain","nutation_flow_rail_v1_rect_s02_o011_v02_flowrail_rail_chain","2","11","2","v02","111","Main/Level_Main_11","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Normal","0","normal","PSG_Normal_normal_NormalOrRecovery_Normal","18","24","0.750","S_Flow","31","28","34","209","11","campaign500_normal_full_v1_s01_s13_15_nutation_flow_rail_v1_rect_s02_o011_v02_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_15_nutation_flow_rail_v1_rect_s02_o011_v02_flowrail_rail_chain.asset","18","24","36","31","427","0.988","0.935","0.993","6","6","4","36","11.86","22","0.637","124","True","6","165.5","long-straight-run","3","Style=NutationFlowRailV1 | Score=42667 | TargetInitial=7 | OpeningRatio=0.167 | Peel style=NutationFlowRailV1 seed=1260491248 fill=427/432(0.988) chains=36 remaining=5 rejectedShort=0 failedPeels=1"
"16","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s02_o020_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s02_o020_v00_neutralmixed_mixed_chain","2","20","0","v00","120","Main/Level_Main_20","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","shell","PSG_Normal_shell_NormalOrRecovery_Normal","20","27","0.741","S_Neutral","41","38","44","327","13","campaign500_normal_full_v1_s01_s13_16_nutation_mixed_neutral_v1_rect_s02_o020_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_16_nutation_mixed_neutral_v1_rect_s02_o020_v00_neutralmixed_mixed_chain.asset","20","27","54","41","533","0.987","0.955","0.988","3","6","17","54","9.87","21","0.475","242","True","3","176.0","ok","92","Style=PressureHard | Score=3941 | TargetInitial=4 | OpeningRatio=0.056 | Straightness=0.475 | EarlyChoices=22.2/39 | LocalRun=5 | Jump=8.0 | NearRate=0.52 | Peel style=PressureHard seed=1460194820 fill=533/540(0.987) chains=54 remaining=7 rejectedShort=0 failedPeels=1"
"17","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s02_o020_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s02_o020_v01_neutralmixed_mixed_chain","2","20","1","v01","120","Main/Level_Main_20","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","shell","PSG_Normal_shell_NormalOrRecovery_Normal","20","27","0.741","S_Neutral","41","38","44","327","13","campaign500_normal_full_v1_s01_s13_17_nutation_mixed_neutral_v1_rect_s02_o020_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_17_nutation_mixed_neutral_v1_rect_s02_o020_v01_neutralmixed_mixed_chain.asset","20","27","50","41","527","0.976","0.955","0.965","2","3","11","50","10.54","21","0.485","223","True","2","170.2","ok","273","Style=PressureHard | Score=8490 | TargetInitial=4 | OpeningRatio=0.040 | Straightness=0.485 | EarlyChoices=22.0/50 | LocalRun=4 | Jump=6.3 | NearRate=0.58 | Peel style=PressureHard seed=1479159913 fill=527/540(0.976) chains=50 remaining=13 rejectedShort=0 failedPeels=1"
"18","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s02_o020_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s02_o020_v02_neutralmixed_mixed_chain","2","20","2","v02","120","Main/Level_Main_20","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","shell","PSG_Normal_shell_NormalOrRecovery_Normal","20","27","0.741","S_Neutral","41","38","44","327","13","campaign500_normal_full_v1_s01_s13_18_nutation_mixed_neutral_v1_rect_s02_o020_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_18_nutation_mixed_neutral_v1_rect_s02_o020_v02_neutralmixed_mixed_chain.asset","20","27","60","41","531","0.983","0.955","0.988","3","4","23","60","8.85","21","0.538","239","True","3","180.6","long-straight-run","340","Style=PressureHard | Score=-338 | TargetInitial=4 | OpeningRatio=0.050 | Straightness=0.538 | EarlyChoices=20.1/36 | LocalRun=7 | Jump=5.7 | NearRate=0.65 | Peel style=PressureHard seed=1486185900 fill=531/540(0.983) chains=60 remaining=9 rejectedShort=0 failedPeels=1"
"19","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s02_o016_v00_peelmid_rail_chain","nutation_peel_rail_v1_rect_s02_o016_v00_peelmid_rail_chain","2","16","0","v00","116","Main/Level_Main_16","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Normal","0","lock","PSG_Normal_lock_NormalOrRecovery_Normal","21","28","0.750","S_PeelMid","54","50","58","426","13","campaign500_normal_full_v1_s01_s13_19_nutation_peel_rail_v1_rect_s02_o016_v00_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_19_nutation_peel_rail_v1_rect_s02_o016_v00_peelmid_rail_chain.asset","21","28","57","54","585","0.995","0.955","1.000","7","15","18","57","10.26","20","0.703","166","True","7","186.4","long-straight-run","154","Style=NutationPeelRailV1 | Score=-286362 | TargetInitial=4 | OpeningRatio=0.175 | Straightness=0.703 | EarlyChoices=61.2/125 | LocalRun=4 | Jump=8.7 | NearRate=0.42 | TraceRun=4/1 HeadRun=2/2 TraceJump=12.4 TraceNear=0.21 TraceSame=0 Rhythm=9/31/3 AxisShift=3 DirShift=3 PeelLayer=5/30/3 PeelBack=15 PeelProgress=-0.50 | RailHead=outer:18 edge:10 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1109438472 fill=585/588(0.995) chains=57 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=10->7 edgeHeads=18->15 earlyChoices=37.3/86 localRun=5 jump=8.1 near=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=12.1 TraceNear=0.26 TraceSame=1 Rhythm=9/31/3 AxisShift=3 DirShift=3 PeelLayer=5/32/3 PeelBack=17 PeelProgress=-0.50 targetInitial=3 | RailHeadPost=outer:15 edge:7 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"20","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s02_o016_v01_peelmid_rail_chain","nutation_peel_rail_v1_rect_s02_o016_v01_peelmid_rail_chain","2","16","1","v01","116","Main/Level_Main_16","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Normal","0","lock","PSG_Normal_lock_NormalOrRecovery_Normal","21","28","0.750","S_PeelMid","54","50","58","426","13","campaign500_normal_full_v1_s01_s13_20_nutation_peel_rail_v1_rect_s02_o016_v01_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_20_nutation_peel_rail_v1_rect_s02_o016_v01_peelmid_rail_chain.asset","21","28","56","54","586","0.997","0.955","0.989","8","11","9","56","10.46","20","0.703","158","True","8","185.9","long-straight-run","247","Style=NutationPeelRailV1 | Score=-257348 | TargetInitial=4 | OpeningRatio=0.179 | Straightness=0.703 | EarlyChoices=72.7/143 | LocalRun=6 | Jump=9.1 | NearRate=0.52 | TraceRun=2/1 HeadRun=2/2 TraceJump=13.4 TraceNear=0.15 TraceSame=0 Rhythm=9/33/3 AxisShift=3 DirShift=3 PeelLayer=5/31/3 PeelBack=15 PeelProgress=0.75 | RailHead=outer:13 edge:10 inner:0 sideMax:4 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1119187413 fill=586/588(0.997) chains=56 remaining=2 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=10->8 edgeHeads=13->11 earlyChoices=56.9/110 localRun=6 jump=9.2 near=0.52 | TraceRun=3/1 HeadRun=2/2 TraceJump=13.7 TraceNear=0.18 TraceSame=0 Rhythm=9/35/2 AxisShift=4 DirShift=4 PeelLayer=5/27/3 PeelBack=11 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:11 edge:8 inner:0 sideMax:3 sideRun:1 innerRate:0.00"
"21","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s02_o016_v02_peelmid_rail_chain","nutation_peel_rail_v1_rect_s02_o016_v02_peelmid_rail_chain","2","16","2","v02","116","Main/Level_Main_16","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Normal","0","lock","PSG_Normal_lock_NormalOrRecovery_Normal","21","28","0.750","S_PeelMid","54","50","58","426","13","campaign500_normal_full_v1_s01_s13_21_nutation_peel_rail_v1_rect_s02_o016_v02_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_21_nutation_peel_rail_v1_rect_s02_o016_v02_peelmid_rail_chain.asset","21","28","61","54","581","0.988","0.955","0.989","5","12","19","61","9.52","19","0.675","195","True","5","185.8","long-straight-run","530","Style=NutationPeelRailV1 | Score=-239812 | TargetInitial=4 | OpeningRatio=0.115 | Straightness=0.675 | EarlyChoices=57.3/97 | LocalRun=5 | Jump=9.0 | NearRate=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.4 TraceNear=0.33 TraceSame=2 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=5/30/3 PeelBack=15 PeelProgress=0.50 | RailHead=outer:17 edge:7 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1148834864 fill=581/588(0.988) chains=61 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=7->5 edgeHeads=17->12 earlyChoices=44.4/77 localRun=5 jump=9.9 near=0.58 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.0 TraceNear=0.21 TraceSame=1 Rhythm=9/33/3 AxisShift=3 DirShift=3 PeelLayer=5/28/3 PeelBack=13 PeelProgress=1.00 targetInitial=3 | RailHeadPost=outer:12 edge:5 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"22","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s02_o019_v00_peelhard_rail_chain","nutation_peel_rail_v1_rect_s02_o019_v00_peelhard_rail_chain","2","19","0","v00","119","Main/Level_Main_19","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Normal","0","lock","PSG_Normal_lock_VeryHard_Normal","22","30","0.733","S_Peak","94","86","102","693","13","campaign500_normal_full_v1_s01_s13_22_nutation_peel_rail_v1_rect_s02_o019_v00_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_22_nutation_peel_rail_v1_rect_s02_o019_v00_peelhard_rail_chain.asset","22","30","69","82","656","0.994","0.955","0.995","5","14","21","69","9.51","20","0.716","244","True","5","181.7","long-straight-run","404","Style=NutationPeelRailV1 | Score=-301420 | TargetInitial=5 | OpeningRatio=0.101 | Straightness=0.716 | EarlyChoices=73.0/118 | LocalRun=4 | Jump=6.9 | NearRate=0.48 | TraceRun=3/2 HeadRun=3/3 TraceJump=10.8 TraceNear=0.28 TraceSame=1 Rhythm=9/28/4 AxisShift=2 DirShift=2 PeelLayer=6/36/2 PeelBack=18 PeelProgress=0.40 | RailHead=outer:18 edge:7 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=2115890772 fill=656/660(0.994) chains=69 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=7->5 edgeHeads=18->14 earlyChoices=39.0/72 localRun=6 jump=6.6 near=0.61 | TraceRun=4/2 HeadRun=3/3 TraceJump=11.7 TraceNear=0.31 TraceSame=3 Rhythm=9/30/4 AxisShift=4 DirShift=4 PeelLayer=6/29/4 PeelBack=15 PeelProgress=-0.60 targetInitial=3 | RailHeadPost=outer:14 edge:5 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"23","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s02_o019_v01_peelhard_rail_chain","nutation_peel_rail_v1_rect_s02_o019_v01_peelhard_rail_chain","2","19","1","v01","119","Main/Level_Main_19","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Normal","0","lock","PSG_Normal_lock_VeryHard_Normal","22","30","0.733","S_Peak","94","86","102","693","13","campaign500_normal_full_v1_s01_s13_23_nutation_peel_rail_v1_rect_s02_o019_v01_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_23_nutation_peel_rail_v1_rect_s02_o019_v01_peelhard_rail_chain.asset","22","30","62","82","656","0.994","0.955","0.995","5","13","18","62","10.58","20","0.709","206","True","5","184.4","long-straight-run","280","Style=NutationPeelRailV1 | Score=-292804 | TargetInitial=4 | OpeningRatio=0.113 | Straightness=0.709 | EarlyChoices=74.5/121 | LocalRun=3 | Jump=8.8 | NearRate=0.32 | TraceRun=3/2 HeadRun=2/2 TraceJump=14.3 TraceNear=0.21 TraceSame=2 Rhythm=9/33/3 AxisShift=4 DirShift=4 PeelLayer=6/28/3 PeelBack=15 PeelProgress=-1.00 | RailHead=outer:17 edge:7 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=2102913584 fill=656/660(0.994) chains=62 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=7->5 edgeHeads=17->13 earlyChoices=46.6/83 localRun=6 jump=8.1 near=0.45 | TraceRun=3/2 HeadRun=2/2 TraceJump=12.9 TraceNear=0.18 TraceSame=1 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=6/28/4 PeelBack=13 PeelProgress=-1.00 targetInitial=3 | RailHeadPost=outer:13 edge:5 inner:0 sideMax:4 sideRun:2 innerRate:0.00"
"24","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s02_o019_v02_peelhard_rail_chain","nutation_peel_rail_v1_rect_s02_o019_v02_peelhard_rail_chain","2","19","2","v02","119","Main/Level_Main_19","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Normal","0","lock","PSG_Normal_lock_VeryHard_Normal","22","30","0.733","S_Peak","94","86","102","693","13","campaign500_normal_full_v1_s01_s13_24_nutation_peel_rail_v1_rect_s02_o019_v02_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_24_nutation_peel_rail_v1_rect_s02_o019_v02_peelhard_rail_chain.asset","22","30","67","82","656","0.994","0.955","1.000","7","15","18","67","9.79","20","0.690","229","True","7","187.5","ok","1034","Style=NutationPeelRailV1 | Score=-345769 | TargetInitial=5 | OpeningRatio=0.134 | Straightness=0.690 | EarlyChoices=63.9/113 | LocalRun=5 | Jump=8.2 | NearRate=0.42 | TraceRun=3/3 HeadRun=3/3 TraceJump=12.5 TraceNear=0.15 TraceSame=3 Rhythm=9/33/3 AxisShift=0 DirShift=0 PeelLayer=6/31/4 PeelBack=13 PeelProgress=0.80 | RailHead=outer:19 edge:9 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=-2113078838 fill=656/660(0.994) chains=67 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=9->7 edgeHeads=19->15 earlyChoices=36.1/73 localRun=4 jump=8.9 near=0.55 | TraceRun=3/2 HeadRun=4/4 TraceJump=12.3 TraceNear=0.23 TraceSame=2 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=6/29/6 PeelBack=14 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:15 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"25","Campaign500NormalFullV1:s01_s13","nutation_flow_patch_v1_rect_s03_o022_v00_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s03_o022_v00_flowpatch_patch_chain","3","22","0","v00","122","Main/Level_Main_22","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","FixedFront40","0","section","PSG_Normal_section_NormalOrRecovery_FixedFront40","18","24","0.750","S_Flow","55","49","61","379","13","campaign500_normal_full_v1_s01_s13_25_nutation_flow_patch_v1_rect_s03_o022_v00_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_25_nutation_flow_patch_v1_rect_s03_o022_v00_flowpatch_patch_chain.asset","18","24","53","55","418","0.968","0.925","0.947","8","8","9","53","7.89","16","0.183","148","True","8","180.6","ok","240","Style=NutationFlowPatchV1 | Score=40932 | TargetInitial=7 | OpeningRatio=0.151 | Peel style=NutationFlowPatchV1 seed=437634263 fill=418/432(0.968) chains=53 remaining=14 rejectedShort=0 failedPeels=1"
"26","Campaign500NormalFullV1:s01_s13","nutation_flow_patch_v1_rect_s03_o022_v01_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s03_o022_v01_flowpatch_patch_chain","3","22","1","v01","122","Main/Level_Main_22","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","FixedFront40","0","section","PSG_Normal_section_NormalOrRecovery_FixedFront40","18","24","0.750","S_Flow","55","49","61","379","13","campaign500_normal_full_v1_s01_s13_26_nutation_flow_patch_v1_rect_s03_o022_v01_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_26_nutation_flow_patch_v1_rect_s03_o022_v01_flowpatch_patch_chain.asset","18","24","54","55","424","0.981","0.925","0.974","10","10","10","54","7.85","16","0.142","130","True","10","184.3","ok","245","Style=NutationFlowPatchV1 | Score=41298 | TargetInitial=8 | OpeningRatio=0.185 | Peel style=NutationFlowPatchV1 seed=438167116 fill=424/432(0.981) chains=54 remaining=8 rejectedShort=0 failedPeels=1"
"27","Campaign500NormalFullV1:s01_s13","nutation_flow_patch_v1_rect_s03_o022_v02_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s03_o022_v02_flowpatch_patch_chain","3","22","2","v02","122","Main/Level_Main_22","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","FixedFront40","0","section","PSG_Normal_section_NormalOrRecovery_FixedFront40","18","24","0.750","S_Flow","55","49","61","379","13","campaign500_normal_full_v1_s01_s13_27_nutation_flow_patch_v1_rect_s03_o022_v02_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_27_nutation_flow_patch_v1_rect_s03_o022_v02_flowpatch_patch_chain.asset","18","24","50","55","424","0.981","0.925","0.967","7","7","9","50","8.48","16","0.173","132","True","7","183.2","ok","87","Style=NutationFlowPatchV1 | Score=41021 | TargetInitial=7 | OpeningRatio=0.140 | Peel style=NutationFlowPatchV1 seed=421629142 fill=424/432(0.981) chains=50 remaining=8 rejectedShort=0 failedPeels=1"
"28","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s03_o021_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s03_o021_v00_neutralmixed_mixed_chain","3","21","0","v00","121","Main/Level_Main_21","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","FixedFront40","0","sweep","PSG_Normal_sweep_NormalOrRecovery_FixedFront40","20","27","0.741","S_Neutral","59","53","65","398","11","campaign500_normal_full_v1_s01_s13_28_nutation_mixed_neutral_v1_rect_s03_o021_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_28_nutation_mixed_neutral_v1_rect_s03_o021_v00_neutralmixed_mixed_chain.asset","20","27","58","59","536","0.993","0.955","1.000","2","5","18","58","9.24","21","0.529","256","True","2","179.6","ok","208","Style=PressureHard | Score=8432 | TargetInitial=4 | OpeningRatio=0.034 | Straightness=0.529 | EarlyChoices=24.9/51 | LocalRun=8 | Jump=5.8 | NearRate=0.68 | Peel style=PressureHard seed=127088092 fill=536/540(0.993) chains=58 remaining=4 rejectedShort=0 failedPeels=1"
