Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
11,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s14_o136_v01_peelhard_curve_chain,nutation_peel_v2_rect_s14_o136_v01_peelhard_curve_chain,14,136,1,v01,236,Main/Level_Main_136,normal,Peak,PeelHard,peel_hard,curve_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,113,102,124,817,13,campaign500_normal_full_v1_s14_s26_11_nutation_peel_v2_rect_s14_o136_v01_peelhard_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_11_nutation_peel_v2_rect_s14_o136_v01_peelhard_curve_chain.asset,24,32,82,84,749,0.975,0.965,0.966,11,12,22,82,9.13,20,0.108,252,True,11,184.7,ok,720,Style=NutationPeelLayerV2 | Score=-176070 | TargetInitial=6 | OpeningRatio=0.146 | Straightness=0.108 | EarlyChoices=70.8/97 | LocalRun=6 | Jump=10.6 | NearRate=0.55 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.4 TraceNear=0.33 TraceSame=1 Rhythm=9/26/4 AxisShift=4 DirShift=4 PeelLayer=6/28/5 PeelBack=13 PeelProgress=0.00 | Peel style=NutationPeelLayerV2 seed=1575263956 fill=749/768(0.975) chains=82 remaining=19 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=1 initial=12->11 edgeHeads=13->12 earlyChoices=65.8/92 localRun=6 jump=10.6 near=0.55 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.2 TraceNear=0.36 TraceSame=1 Rhythm=9/26/4 AxisShift=4 DirShift=4 PeelLayer=6/28/5 PeelBack=13 PeelProgress=0.20 targetInitial=3
12,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s14_o136_v02_peelhard_curve_chain,nutation_peel_v2_rect_s14_o136_v02_peelhard_curve_chain,14,136,2,v02,236,Main/Level_Main_136,normal,Peak,PeelHard,peel_hard,curve_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,113,102,124,817,13,campaign500_normal_full_v1_s14_s26_12_nutation_peel_v2_rect_s14_o136_v02_peelhard_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_12_nutation_peel_v2_rect_s14_o136_v02_peelhard_curve_chain.asset,24,32,89,84,752,0.979,0.965,0.976,9,11,28,89,8.45,21,0.127,295,True,9,186.7,ok,432,Style=NutationPeelLayerV2 | Score=-164312 | TargetInitial=6 | OpeningRatio=0.112 | Straightness=0.127 | EarlyChoices=54.3/105 | LocalRun=5 | Jump=10.8 | NearRate=0.52 | TraceRun=5/3 HeadRun=3/3 TraceJump=13.7 TraceNear=0.38 TraceSame=2 Rhythm=9/27/4 AxisShift=2 DirShift=2 PeelLayer=6/21/7 PeelBack=10 PeelProgress=0.20 | Peel style=NutationPeelLayerV2 seed=1545111212 fill=752/768(0.979) chains=89 remaining=16 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=1 initial=10->9 edgeHeads=12->11 earlyChoices=48.9/94 localRun=5 jump=10.4 near=0.58 | TraceRun=5/3 HeadRun=3/3 TraceJump=13.4 TraceNear=0.38 TraceSame=2 Rhythm=9/27/4 AxisShift=2 DirShift=2 PeelLayer=6/21/7 PeelBack=10 PeelProgress=0.20 targetInitial=4
13,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s15_o145_v00_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s15_o145_v00_flowpatch_patch_chain,15,145,0,v00,245,Main/Level_Main_145,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,95,85,105,704,13,campaign500_normal_full_v1_s14_s26_13_nutation_flow_patch_v1_rect_s15_o145_v00_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_13_nutation_flow_patch_v1_rect_s15_o145_v00_flowpatch_patch_chain.asset,20,27,66,70,525,0.972,0.925,0.977,13,13,9,66,7.95,16,0.209,176,True,13,184.9,ok,70,Style=NutationFlowPatchV1 | Score=50852 | TargetInitial=9 | OpeningRatio=0.197 | Peel style=NutationFlowPatchV1 seed=466496246 fill=525/540(0.972) chains=66 remaining=15 rejectedShort=0 failedPeels=1
14,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s15_o145_v01_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s15_o145_v01_flowpatch_patch_chain,15,145,1,v01,245,Main/Level_Main_145,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,95,85,105,704,13,campaign500_normal_full_v1_s14_s26_14_nutation_flow_patch_v1_rect_s15_o145_v01_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_14_nutation_flow_patch_v1_rect_s15_o145_v01_flowpatch_patch_chain.asset,20,27,70,70,532,0.985,0.925,0.977,9,9,13,70,7.60,16,0.176,213,True,9,186.1,ok,734,Style=NutationFlowPatchV1 | Score=51367 | TargetInitial=10 | OpeningRatio=0.129 | Peel style=NutationFlowPatchV1 seed=536045510 fill=532/540(0.985) chains=70 remaining=8 rejectedShort=0 failedPeels=1
15,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s15_o145_v02_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s15_o145_v02_flowpatch_patch_chain,15,145,2,v02,245,Main/Level_Main_145,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,95,85,105,704,13,campaign500_normal_full_v1_s14_s26_15_nutation_flow_patch_v1_rect_s15_o145_v02_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_15_nutation_flow_patch_v1_rect_s15_o145_v02_flowpatch_patch_chain.asset,20,27,69,70,530,0.981,0.925,0.983,14,14,11,69,7.68,16,0.222,199,True,14,186.1,ok,449,Style=NutationFlowPatchV1 | Score=51299 | TargetInitial=10 | OpeningRatio=0.203 | Peel style=NutationFlowPatchV1 seed=506206953 fill=530/540(0.981) chains=69 remaining=10 rejectedShort=0 failedPeels=1
16,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s15_o146_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s15_o146_v00_neutralmixed_mixed_chain,15,146,0,v00,246,Main/Level_Main_146,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,95,85,105,668,13,campaign500_normal_full_v1_s14_s26_16_nutation_mixed_neutral_v1_rect_s15_o146_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_16_nutation_mixed_neutral_v1_rect_s15_o146_v00_neutralmixed_mixed_chain.asset,22,30,71,72,648,0.982,0.955,0.990,2,7,21,71,9.13,21,0.522,301,True,2,185.4,ok,228,Style=PressureHard | Score=16249 | TargetInitial=5 | OpeningRatio=0.028 | Straightness=0.522 | EarlyChoices=25.8/56 | LocalRun=6 | Jump=6.6 | NearRate=0.61 | Peel style=PressureHard seed=328378618 fill=648/660(0.982) chains=71 remaining=12 rejectedShort=0 failedPeels=1
17,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s15_o146_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s15_o146_v01_neutralmixed_mixed_chain,15,146,1,v01,246,Main/Level_Main_146,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,95,85,105,668,13,campaign500_normal_full_v1_s14_s26_17_nutation_mixed_neutral_v1_rect_s15_o146_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_17_nutation_mixed_neutral_v1_rect_s15_o146_v01_neutralmixed_mixed_chain.asset,22,30,70,72,655,0.992,0.955,0.990,2,6,18,70,9.36,21,0.499,360,True,2,178.8,ok,391,Style=PressureHard | Score=26930 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.499 | EarlyChoices=23.4/47 | LocalRun=4 | Jump=7.4 | NearRate=0.48 | Peel style=PressureHard seed=345458653 fill=655/660(0.992) chains=70 remaining=5 rejectedShort=0 failedPeels=1
18,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s15_o146_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s15_o146_v02_neutralmixed_mixed_chain,15,146,2,v02,246,Main/Level_Main_146,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,95,85,105,668,13,campaign500_normal_full_v1_s14_s26_18_nutation_mixed_neutral_v1_rect_s15_o146_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_18_nutation_mixed_neutral_v1_rect_s15_o146_v02_neutralmixed_mixed_chain.asset,22,30,72,72,647,0.980,0.955,0.984,3,5,25,72,8.99,21,0.493,361,True,3,186.4,ok,154,Style=PressureHard | Score=24657 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.493 | EarlyChoices=23.0/50 | LocalRun=5 | Jump=6.9 | NearRate=0.58 | Peel style=PressureHard seed=320647088 fill=647/660(0.980) chains=72 remaining=13 rejectedShort=0 failedPeels=1
19,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s15_o148_v00_peelmid_rail_chain,nutation_peel_rail_v1_rect_s15_o148_v00_peelmid_rail_chain,15,148,0,v00,248,Main/Level_Main_148,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,111,100,122,851,18,campaign500_normal_full_v1_s14_s26_19_nutation_peel_rail_v1_rect_s15_o148_v00_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_19_nutation_peel_rail_v1_rect_s15_o148_v00_peelmid_rail_chain.asset,23,31,72,84,710,0.996,0.955,0.995,5,7,19,72,9.86,20,0.717,250,True,5,187.8,long-straight-run,494,Style=NutationPeelRailV1 | Score=-334015 | TargetInitial=5 | OpeningRatio=0.139 | Straightness=0.717 | EarlyChoices=104.8/145 | LocalRun=6 | Jump=7.3 | NearRate=0.61 | TraceRun=5/2 HeadRun=2/2 TraceJump=13.7 TraceNear=0.28 TraceSame=1 Rhythm=9/31/3 AxisShift=3 DirShift=3 PeelLayer=6/32/4 PeelBack=17 PeelProgress=-0.40 | RailHead=outer:12 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1752188615 fill=710/713(0.996) chains=72 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=10->5 edgeHeads=12->7 earlyChoices=71.2/109 localRun=4 jump=8.8 near=0.55 | TraceRun=3/2 HeadRun=2/2 TraceJump=15.2 TraceNear=0.18 TraceSame=1 Rhythm=9/33/3 AxisShift=2 DirShift=2 PeelLayer=6/36/2 PeelBack=18 PeelProgress=-0.20 targetInitial=3 | RailHeadPost=outer:7 edge:5 inner:0 sideMax:3 sideRun:1 innerRate:0.00
20,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s15_o148_v01_peelmid_rail_chain,nutation_peel_rail_v1_rect_s15_o148_v01_peelmid_rail_chain,15,148,1,v01,248,Main/Level_Main_148,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,111,100,122,851,18,campaign500_normal_full_v1_s14_s26_20_nutation_peel_rail_v1_rect_s15_o148_v01_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_20_nutation_peel_rail_v1_rect_s15_o148_v01_peelmid_rail_chain.asset,23,31,64,84,707,0.992,0.955,0.995,6,13,13,64,11.05,20,0.703,191,True,6,186.5,ok,365,Style=NutationPeelRailV1 | Score=-402543 | TargetInitial=4 | OpeningRatio=0.125 | Straightness=0.703 | EarlyChoices=101.5/145 | LocalRun=5 | Jump=7.3 | NearRate=0.55 | TraceRun=2/1 HeadRun=3/3 TraceJump=14.0 TraceNear=0.15 TraceSame=0 Rhythm=9/29/5 AxisShift=0 DirShift=0 PeelLayer=6/31/3 PeelBack=14 PeelProgress=0.40 | RailHead=outer:16 edge:8 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1738687718 fill=707/713(0.992) chains=64 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=8->6 edgeHeads=16->13 earlyChoices=65.5/114 localRun=6 jump=7.5 near=0.65 | TraceRun=4/2 HeadRun=2/2 TraceJump=11.8 TraceNear=0.33 TraceSame=1 Rhythm=9/24/5 AxisShift=0 DirShift=0 PeelLayer=5/29/3 PeelBack=15 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:13 edge:6 inner:0 sideMax:4 sideRun:1 innerRate:0.00
21,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s15_o148_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s15_o148_v02_peelmid_rail_chain,15,148,2,v02,248,Main/Level_Main_148,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,111,100,122,851,18,campaign500_normal_full_v1_s14_s26_21_nutation_peel_rail_v1_rect_s15_o148_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_21_nutation_peel_rail_v1_rect_s15_o148_v02_peelmid_rail_chain.asset,23,31,70,84,709,0.994,0.955,0.995,7,13,19,70,10.13,20,0.673,199,True,7,187.9,long-straight-run,146,Style=NutationPeelRailV1 | Score=-385785 | TargetInitial=5 | OpeningRatio=0.157 | Straightness=0.673 | EarlyChoices=84.8/134 | LocalRun=5 | Jump=7.8 | NearRate=0.68 | TraceRun=4/3 HeadRun=3/3 TraceJump=12.9 TraceNear=0.21 TraceSame=3 Rhythm=9/29/4 AxisShift=1 DirShift=1 PeelLayer=5/29/3 PeelBack=17 PeelProgress=0.00 | RailHead=outer:18 edge:11 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1715761211 fill=709/713(0.994) chains=70 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=11->7 edgeHeads=18->13 earlyChoices=63.4/100 localRun=5 jump=8.6 near=0.58 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.0 TraceNear=0.23 TraceSame=1 Rhythm=9/27/4 AxisShift=2 DirShift=2 PeelLayer=5/32/3 PeelBack=17 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:13 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00
22,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s15_o149_v00_peelhard_rail_chain,nutation_peel_rail_v1_rect_s15_o149_v00_peelhard_rail_chain,15,149,0,v00,249,Main/Level_Main_149,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,114,103,125,843,13,campaign500_normal_full_v1_s14_s26_22_nutation_peel_rail_v1_rect_s15_o149_v00_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_22_nutation_peel_rail_v1_rect_s15_o149_v00_peelhard_rail_chain.asset,24,32,73,82,764,0.995,0.955,0.990,5,14,17,73,10.47,20,0.688,254,True,5,183.9,long-straight-run,990,Style=NutationPeelRailV1 | Score=-375501 | TargetInitial=5 | OpeningRatio=0.110 | Straightness=0.688 | EarlyChoices=95.2/127 | LocalRun=5 | Jump=8.5 | NearRate=0.55 | TraceRun=2/2 HeadRun=2/2 TraceJump=13.9 TraceNear=0.18 TraceSame=1 Rhythm=9/31/3 AxisShift=1 DirShift=1 PeelLayer=6/30/3 PeelBack=15 PeelProgress=0.00 | RailHead=outer:19 edge:8 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=256730265 fill=764/768(0.995) chains=73 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=8->5 edgeHeads=19->14 earlyChoices=57.0/87 localRun=6 jump=9.6 near=0.55 | TraceRun=6/2 HeadRun=2/2 TraceJump=12.2 TraceNear=0.33 TraceSame=2 Rhythm=9/26/4 AxisShift=3 DirShift=3 PeelLayer=6/32/4 PeelBack=17 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:14 edge:5 inner:0 sideMax:7 sideRun:1 innerRate:0.00
23,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s15_o149_v01_peelhard_rail_chain,nutation_peel_rail_v1_rect_s15_o149_v01_peelhard_rail_chain,15,149,1,v01,249,Main/Level_Main_149,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,114,103,125,843,13,campaign500_normal_full_v1_s14_s26_23_nutation_peel_rail_v1_rect_s15_o149_v01_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_23_nutation_peel_rail_v1_rect_s15_o149_v01_peelhard_rail_chain.asset,24,32,79,82,765,0.996,0.955,1.000,5,11,22,79,9.68,20,0.728,262,True,5,181.1,long-straight-run,459,Style=NutationPeelRailV1 | Score=-375706 | TargetInitial=6 | OpeningRatio=0.076 | Straightness=0.728 | EarlyChoices=114.9/176 | LocalRun=6 | Jump=10.0 | NearRate=0.48 | TraceRun=3/2 HeadRun=2/2 TraceJump=15.3 TraceNear=0.31 TraceSame=1 Rhythm=9/30/3 AxisShift=3 DirShift=3 PeelLayer=6/31/3 PeelBack=15 PeelProgress=0.20 | RailHead=outer:15 edge:6 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=201128374 fill=765/768(0.996) chains=79 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=6->5 edgeHeads=15->11 earlyChoices=88.1/136 localRun=5 jump=10.6 near=0.48 | TraceRun=3/2 HeadRun=2/2 TraceJump=15.0 TraceNear=0.28 TraceSame=1 Rhythm=9/29/3 AxisShift=4 DirShift=4 PeelLayer=6/28/3 PeelBack=13 PeelProgress=0.60 targetInitial=3 | RailHeadPost=outer:11 edge:5 inner:0 sideMax:4 sideRun:1 innerRate:0.00
24,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s15_o149_v02_peelhard_rail_chain,nutation_peel_rail_v1_rect_s15_o149_v02_peelhard_rail_chain,15,149,2,v02,249,Main/Level_Main_149,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,114,103,125,843,13,campaign500_normal_full_v1_s14_s26_24_nutation_peel_rail_v1_rect_s15_o149_v02_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_24_nutation_peel_rail_v1_rect_s15_o149_v02_peelhard_rail_chain.asset,24,32,75,82,763,0.993,0.955,0.990,9,18,18,75,10.17,20,0.698,261,True,9,187.6,long-straight-run,1108,Style=NutationPeelRailV1 | Score=-399796 | TargetInitial=5 | OpeningRatio=0.160 | Straightness=0.698 | EarlyChoices=69.8/134 | LocalRun=5 | Jump=9.9 | NearRate=0.45 | TraceRun=3/1 HeadRun=1/1 TraceJump=14.9 TraceNear=0.28 TraceSame=0 Rhythm=9/30/2 AxisShift=3 DirShift=3 PeelLayer=6/29/3 PeelBack=15 PeelProgress=0.20 | RailHead=outer:24 edge:12 inner:0 sideMax:9 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=269106703 fill=763/768(0.993) chains=75 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=12->9 edgeHeads=24->18 earlyChoices=59.4/101 localRun=4 jump=9.8 near=0.48 | TraceRun=3/1 HeadRun=2/2 TraceJump=13.9 TraceNear=0.28 TraceSame=0 Rhythm=9/27/4 AxisShift=2 DirShift=2 PeelLayer=6/28/4 PeelBack=13 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:18 edge:9 inner:0 sideMax:6 sideRun:1 innerRate:0.00
25,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s16_o160_v00_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s16_o160_v00_flowcurve_curve_chain,16,160,0,v00,260,Main/Level_Main_160,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,76,68,84,638,13,campaign500_normal_full_v1_s14_s26_25_nutation_flow_curve_v1_rect_s16_o160_v00_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_25_nutation_flow_curve_v1_rect_s16_o160_v00_flowcurve_curve_chain.asset,20,27,60,70,533,0.987,0.940,0.977,11,11,11,60,8.88,19,0.153,190,True,11,184.0,ok,278,Style=NutationFlowCurveV1 | Score=49737 | TargetInitial=8 | OpeningRatio=0.183 | Peel style=NutationFlowCurveV1 seed=31934780 fill=533/540(0.987) chains=60 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
26,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s16_o160_v01_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s16_o160_v01_flowcurve_curve_chain,16,160,1,v01,260,Main/Level_Main_160,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,76,68,84,638,13,campaign500_normal_full_v1_s14_s26_26_nutation_flow_curve_v1_rect_s16_o160_v01_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_26_nutation_flow_curve_v1_rect_s16_o160_v01_flowcurve_curve_chain.asset,20,27,60,70,533,0.987,0.940,0.971,11,11,11,60,8.88,18,0.143,182,True,11,184.5,ok,49,Style=NutationFlowCurveV1 | Score=49730 | TargetInitial=8 | OpeningRatio=0.183 | Peel style=NutationFlowCurveV1 seed=7961047 fill=533/540(0.987) chains=60 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
27,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s16_o160_v02_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s16_o160_v02_flowcurve_curve_chain,16,160,2,v02,260,Main/Level_Main_160,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,76,68,84,638,13,campaign500_normal_full_v1_s14_s26_27_nutation_flow_curve_v1_rect_s16_o160_v02_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_27_nutation_flow_curve_v1_rect_s16_o160_v02_flowcurve_curve_chain.asset,20,27,59,70,532,0.985,0.940,0.977,6,6,10,59,9.02,19,0.121,203,True,6,184.2,ok,273,Style=NutationFlowCurveV1 | Score=49902 | TargetInitial=8 | OpeningRatio=0.102 | Peel style=NutationFlowCurveV1 seed=31429551 fill=532/540(0.985) chains=59 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
28,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s16_o155_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s16_o155_v00_neutralmixed_mixed_chain,16,155,0,v00,255,Main/Level_Main_155,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,84,76,92,615,13,campaign500_normal_full_v1_s14_s26_28_nutation_mixed_neutral_v1_rect_s16_o155_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_28_nutation_mixed_neutral_v1_rect_s16_o155_v00_neutralmixed_mixed_chain.asset,22,30,71,72,650,0.985,0.955,0.974,3,6,25,71,9.15,21,0.531,337,True,3,178.3,ok,181,Style=PressureHard | Score=23441 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.531 | EarlyChoices=21.6/50 | LocalRun=6 | Jump=6.5 | NearRate=0.61 | Peel style=PressureHard seed=1468732507 fill=650/660(0.985) chains=71 remaining=10 rejectedShort=0 failedPeels=1
